ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1391,8,Australia Southeast,Australia Southeast Store 92,2019-05-27,Electronics,Speakers,2,200,47336139
1392,65,Australia Southeast,Australia Southeast Store 92,2019-06-25,Clothing,Shoes,6,13,87818950
1393,54,Australia Southeast,Australia Southeast Store 92,2019-03-17,Clothing,Kids,2,10,79963700
1394,29,Australia Southeast,Australia Southeast Store 92,2019-03-17,Clothing,Womens,3,25,30798431
1395,82,Australia Southeast,Australia Southeast Store 92,2019-04-23,Electronics,Headphones,2,100,78499323
1396,98,Australia Southeast,Australia Southeast Store 92,2019-02-01,Beauty/Health,Skincare,5,14,42167325
1397,6,Australia Southeast,Australia Southeast Store 92,2019-01-11,Baby,Diapers,4,5,37746754
1398,86,Australia Southeast,Australia Southeast Store 92,2019-04-06,Electronics,Televisions,2,200,73680574
1399,17,Australia Southeast,Australia Southeast Store 92,2019-01-22,Baby,Strollers,2,30,13608661
1400,20,Australia Southeast,Australia Southeast Store 92,2019-02-09,Furniture,Pool furniture,2,30,72907306
1401,89,Australia Southeast,Australia Southeast Store 92,2019-07-10,Clothing,Baby,6,10,80631384
1402,34,Australia Southeast,Australia Southeast Store 92,2019-07-11,Electronics,Speakers,2,100,18421412
1403,17,Australia Southeast,Australia Southeast Store 92,2019-03-05,Baby,Strollers,1,30,37384804
1404,29,Australia Southeast,Australia Southeast Store 92,2019-07-05,Furniture,Pool furniture,7,15,39546225
1405,101,Australia Southeast,Australia Southeast Store 92,2019-03-06,Electronics,Tablets,2,50,14555489
1406,3,Australia Southeast,Australia Southeast Store 92,2019-01-28,Clothing,Kids,5,20,33395222
1407,22,Australia Southeast,Australia Southeast Store 92,2019-04-05,Furniture,Pool furniture,1,15,76773939
1408,33,Australia Southeast,Australia Southeast Store 92,2019-06-20,Furniture,Pool furniture,8,40,16039011
1409,12,Australia Southeast,Australia Southeast Store 92,2019-05-26,Electronics,Cell Phones,1,300,27215210
1410,26,Australia Southeast,Australia Southeast Store 92,2019-01-19,Baby,Car seats,1,30,84053891
1411,73,Australia Southeast,Australia Southeast Store 92,2019-03-20,Beauty/Health,Fragrances,5,10,10044626
1412,51,Australia Southeast,Australia Southeast Store 92,2019-01-04,Clothing,Mens,2,10,61420145
1413,2,Australia Southeast,Australia Southeast Store 92,2019-02-04,Clothing,Mens,5,13,36810746
1414,58,Australia Southeast,Australia Southeast Store 92,2019-06-26,Electronics,Speakers,2,100,36012750
1415,6,Australia Southeast,Australia Southeast Store 92,2019-06-14,Furniture,Pool furniture,5,15,29758196
1416,36,Australia Southeast,Australia Southeast Store 92,2019-03-22,Furniture,Indoor seating,2,15,47574781
1417,70,Australia Southeast,Australia Southeast Store 92,2019-06-20,Furniture,Patio furniture,7,100,31412378
1418,11,Australia Southeast,Australia Southeast Store 92,2019-01-09,Beauty/Health,Skincare,4,10,96836772
1419,32,Australia Southeast,Australia Southeast Store 92,2019-04-09,Electronics,Televisions,1,300,34204107
1420,68,Australia Southeast,Australia Southeast Store 92,2019-07-06,Clothing,Swimwear,5,13,93780099
1421,74,Australia Southeast,Australia Southeast Store 92,2019-03-30,Electronics,Cell Phones,1,300,50147684
1422,72,Australia Southeast,Australia Southeast Store 92,2019-02-28,Furniture,Patio furniture,5,75,18641080
1423,26,Australia Southeast,Australia Southeast Store 92,2019-01-29,Furniture,Pool furniture,4,15,38856623
1424,17,Australia Southeast,Australia Southeast Store 92,2019-02-06,Beauty/Health,Skincare,4,14,27824257
1425,98,Australia Southeast,Australia Southeast Store 92,2019-04-28,Electronics,Computers,1,50,37520540
1426,56,Australia Southeast,Australia Southeast Store 92,2019-05-07,Electronics,Cell Phones,2,200,99539549
1427,66,Australia Southeast,Australia Southeast Store 92,2019-07-04,Clothing,Swimwear,7,13,51587820
1428,1,Australia Southeast,Australia Southeast Store 92,2019-04-12,Clothing,Womens,3,10,76995634
1429,83,Australia Southeast,Australia Southeast Store 92,2019-03-30,Furniture,Pool furniture,2,30,61276878
1430,21,Australia Southeast,Australia Southeast Store 92,2019-01-09,Clothing,Shoes,5,10,63855403
1431,100,Australia Southeast,Australia Southeast Store 92,2019-04-19,Electronics,Computers,2,200,18075385
1432,45,Australia Southeast,Australia Southeast Store 92,2019-05-26,Furniture,Pool furniture,8,75,92918807
1433,79,Australia Southeast,Australia Southeast Store 92,2019-06-27,Clothing,Swimwear,10,12,60661848
1434,7,Australia Southeast,Australia Southeast Store 92,2019-07-08,Baby,Strollers,4,10,60369593
1435,11,Australia Southeast,Australia Southeast Store 92,2019-03-10,Electronics,Tablets,1,100,78777639
1436,95,Australia Southeast,Australia Southeast Store 92,2019-04-18,Electronics,Televisions,1,200,58794972
1437,36,Australia Southeast,Australia Southeast Store 92,2019-07-02,Clothing,Kids,6,25,51408184
1438,44,Australia Southeast,Australia Southeast Store 92,2019-03-12,Furniture,Indoor seating,5,75,69042625
1439,61,Australia Southeast,Australia Southeast Store 92,2019-07-04,Baby,Cribs,10,10,76904891
1440,26,Australia Southeast,Australia Southeast Store 92,2019-03-25,Clothing,Mens,3,12,25240330
1441,83,Australia Southeast,Australia Southeast Store 92,2019-05-05,Electronics,Computers,2,100,63147622
1442,38,Australia Southeast,Australia Southeast Store 92,2019-05-09,Beauty/Health,Makeup,8,10,40273913
1443,89,Australia Southeast,Australia Southeast Store 92,2019-05-03,Baby,Car seats,5,10,90892614
1444,100,Australia Southeast,Australia Southeast Store 92,2019-04-15,Furniture,Indoor seating,8,30,99687141
1445,7,Australia Southeast,Australia Southeast Store 92,2019-01-19,Baby,Diapers,2,30,59398254
1446,40,Australia Southeast,Australia Southeast Store 92,2019-02-11,Baby,Cribs,2,30,20625612
1447,22,Australia Southeast,Australia Southeast Store 92,2019-03-18,Beauty/Health,Bath,5,6,99431297
1448,67,Australia Southeast,Australia Southeast Store 92,2019-05-18,Furniture,Indoor tables,3,15,67481374
1449,88,Australia Southeast,Australia Southeast Store 92,2019-04-26,Furniture,Beds,8,100,37557980
1450,61,Australia Southeast,Australia Southeast Store 92,2019-05-30,Baby,Diapers,4,12,77036667
1451,90,Australia Southeast,Australia Southeast Store 92,2019-06-09,Baby,Strollers,3,12,93468612
1452,50,Australia Southeast,Australia Southeast Store 92,2019-06-07,Baby,Diaper bags,5,12,82176872
1453,28,Australia Southeast,Australia Southeast Store 92,2019-01-14,Electronics,Speakers,1,100,46793837
1454,52,Australia Southeast,Australia Southeast Store 92,2019-05-14,Electronics,Televisions,2,300,16037393
1455,44,Australia Southeast,Australia Southeast Store 92,2019-02-08,Beauty/Health,Feminine Products,5,10,59406669
1456,5,Australia Southeast,Australia Southeast Store 92,2019-02-12,Beauty/Health,Fragrances,4,10,32478331
1457,31,Australia Southeast,Australia Southeast Store 92,2019-04-25,Beauty/Health,Skincare,3,10,72544257
1458,61,Australia Southeast,Australia Southeast Store 92,2019-01-09,Clothing,Kids,5,13,52224380
1459,57,Australia Southeast,Australia Southeast Store 92,2019-03-18,Beauty/Health,Feminine Products,4,6,59646313
1460,38,Australia Southeast,Australia Southeast Store 92,2019-05-10,Baby,Cribs,9,30,81544894
1461,79,Australia Southeast,Australia Southeast Store 92,2019-06-20,Furniture,Patio furniture,7,100,11839830
1462,4,Australia Southeast,Australia Southeast Store 92,2019-03-17,Clothing,Shoes,2,25,21131208
1463,73,Australia Southeast,Australia Southeast Store 92,2019-05-08,Clothing,Mens,5,12,21526013
1464,56,Australia Southeast,Australia Southeast Store 92,2019-01-28,Beauty/Health,Fragrances,4,14,75307182
1465,54,Australia Southeast,Australia Southeast Store 92,2019-06-18,Beauty/Health,Haircare,6,10,66255447
1466,46,Australia Southeast,Australia Southeast Store 92,2019-05-06,Clothing,Kids,8,10,13850229
1467,35,Australia Southeast,Australia Southeast Store 92,2019-03-03,Baby,Cribs,1,30,27277526
1468,67,Australia Southeast,Australia Southeast Store 92,2019-02-02,Clothing,Kids,3,10,51328903
1469,31,Australia Southeast,Australia Southeast Store 92,2019-02-06,Clothing,Womens,3,12,61827075
1470,57,Australia Southeast,Australia Southeast Store 92,2019-03-21,Clothing,Swimwear,5,13,41091049
1471,46,Australia Southeast,Australia Southeast Store 92,2019-02-13,Electronics,Tablets,1,200,26672009
1472,78,Australia Southeast,Australia Southeast Store 92,2019-01-15,Baby,Car seats,4,10,89120799
1473,71,Australia Southeast,Australia Southeast Store 92,2019-04-11,Furniture,Beds,9,100,98549477
1474,74,Australia Southeast,Australia Southeast Store 92,2019-07-05,Furniture,Patio furniture,3,40,22707681
1475,56,Australia Southeast,Australia Southeast Store 92,2019-02-05,Furniture,Beds,2,75,27892719
1476,6,Australia Southeast,Australia Southeast Store 92,2019-03-30,Clothing,Kids,1,10,85692322
1477,81,Australia Southeast,Australia Southeast Store 92,2019-02-25,Beauty/Health,Oral care,5,6,18748922
1478,28,Australia Southeast,Australia Southeast Store 92,2019-06-29,Clothing,Swimwear,8,12,46800734
1479,18,Australia Southeast,Australia Southeast Store 92,2019-05-01,Baby,Cribs,8,10,72658290
1480,7,Australia Southeast,Australia Southeast Store 92,2019-06-03,Clothing,Baby,3,20,29987013
1481,40,Australia Southeast,Australia Southeast Store 92,2019-03-30,Baby,Diaper bags,4,12,47104597
1482,33,Australia Southeast,Australia Southeast Store 92,2019-06-14,Clothing,Shoes,7,25,28751410
1483,6,Australia Southeast,Australia Southeast Store 92,2019-06-25,Electronics,Speakers,2,100,45417617
1484,22,Australia Southeast,Australia Southeast Store 92,2019-01-11,Baby,Baby toys,4,30,60620622
1485,18,Australia Southeast,Australia Southeast Store 92,2019-05-12,Beauty/Health,Bath,4,14,23935046
1486,101,Australia Southeast,Australia Southeast Store 92,2019-04-16,Clothing,Kids,6,25,76078790
1487,81,Australia Southeast,Australia Southeast Store 92,2019-04-28,Furniture,Indoor tables,4,40,67325124
1488,57,Australia Southeast,Australia Southeast Store 92,2019-07-12,Furniture,Indoor seating,10,75,73317886
1489,42,Australia Southeast,Australia Southeast Store 92,2019-04-16,Beauty/Health,Bath,9,10,11655758
1490,40,Australia Southeast,Australia Southeast Store 92,2019-01-25,Clothing,Baby,3,25,39222206
1491,19,Australia Southeast,Australia Southeast Store 92,2019-05-27,Electronics,Computers,2,100,71607420
1492,91,Australia Southeast,Australia Southeast Store 92,2019-01-30,Furniture,Indoor tables,5,75,46972732
1493,86,Australia Southeast,Australia Southeast Store 92,2019-06-08,Clothing,Baby,3,12,96444199
1494,41,Australia Southeast,Australia Southeast Store 92,2019-07-12,Electronics,Computers,2,50,35202320
1495,47,Australia Southeast,Australia Southeast Store 92,2019-06-19,Electronics,Headphones,2,100,42671990
1496,4,Australia Southeast,Australia Southeast Store 92,2019-07-01,Furniture,Patio furniture,9,75,58181584
1497,56,Australia Southeast,Australia Southeast Store 92,2019-06-27,Furniture,Indoor seating,4,30,46446648
1498,46,Australia Southeast,Australia Southeast Store 92,2019-03-05,Baby,Strollers,4,30,89599679
1499,88,Australia Southeast,Australia Southeast Store 92,2019-05-10,Clothing,Kids,10,25,43434136
