ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1390,76,Australia Southeast,Australia Southeast Store 35,2019-03-05,Baby,Diaper bags,3,30,34413766
1391,101,Australia Southeast,Australia Southeast Store 35,2019-01-05,Clothing,Baby,1,10,61804820
1392,83,Australia Southeast,Australia Southeast Store 35,2019-03-31,Furniture,Beds,5,30,22055520
1393,29,Australia Southeast,Australia Southeast Store 35,2019-01-30,Baby,Strollers,3,12,68165095
1394,89,Australia Southeast,Australia Southeast Store 35,2019-02-13,Electronics,Tablets,1,300,62031689
1395,11,Australia Southeast,Australia Southeast Store 35,2019-02-22,Electronics,Speakers,2,200,67729327
1396,97,Australia Southeast,Australia Southeast Store 35,2019-07-14,Clothing,Womens,5,10,10680353
1397,6,Australia Southeast,Australia Southeast Store 35,2019-03-06,Electronics,Cell Phones,1,100,60815773
1398,75,Australia Southeast,Australia Southeast Store 35,2019-01-10,Baby,Diapers,5,30,73538194
1399,20,Australia Southeast,Australia Southeast Store 35,2019-05-17,Clothing,Swimwear,8,10,62132801
1400,77,Australia Southeast,Australia Southeast Store 35,2019-01-22,Clothing,Baby,1,25,20846784
1401,56,Australia Southeast,Australia Southeast Store 35,2019-01-19,Furniture,Indoor seating,1,30,51548457
1402,21,Australia Southeast,Australia Southeast Store 35,2019-02-02,Baby,Diaper bags,2,30,42699901
1403,78,Australia Southeast,Australia Southeast Store 35,2019-04-21,Electronics,Speakers,2,200,21880572
1404,63,Australia Southeast,Australia Southeast Store 35,2019-03-24,Clothing,Swimwear,5,20,21441189
1405,82,Australia Southeast,Australia Southeast Store 35,2019-02-24,Furniture,Pool furniture,4,75,62778027
1406,29,Australia Southeast,Australia Southeast Store 35,2019-05-11,Beauty/Health,Skincare,3,10,91636100
1407,94,Australia Southeast,Australia Southeast Store 35,2019-01-26,Electronics,Televisions,2,100,77523623
1408,30,Australia Southeast,Australia Southeast Store 35,2019-01-17,Beauty/Health,Feminine Products,1,6,19678868
1409,97,Australia Southeast,Australia Southeast Store 35,2019-04-02,Baby,Strollers,1,15,71203656
1410,53,Australia Southeast,Australia Southeast Store 35,2019-04-21,Clothing,Shoes,7,10,76413517
1411,26,Australia Southeast,Australia Southeast Store 35,2019-02-14,Beauty/Health,Oral care,4,10,88008193
1412,64,Australia Southeast,Australia Southeast Store 35,2019-03-16,Clothing,Womens,3,25,23224551
1413,49,Australia Southeast,Australia Southeast Store 35,2019-06-08,Furniture,Pool furniture,6,15,90559363
1414,89,Australia Southeast,Australia Southeast Store 35,2019-05-16,Baby,Cribs,4,30,55517613
1415,87,Australia Southeast,Australia Southeast Store 35,2019-03-30,Beauty/Health,Feminine Products,4,10,30525565
1416,85,Australia Southeast,Australia Southeast Store 35,2019-06-18,Clothing,Mens,9,12,74196267
1417,68,Australia Southeast,Australia Southeast Store 35,2019-07-04,Clothing,Baby,7,13,16304376
1418,14,Australia Southeast,Australia Southeast Store 35,2019-07-04,Electronics,Televisions,1,300,75082776
1419,78,Australia Southeast,Australia Southeast Store 35,2019-03-23,Electronics,Televisions,1,100,86076543
1420,67,Australia Southeast,Australia Southeast Store 35,2019-04-27,Beauty/Health,Bath,7,6,36490622
1421,78,Australia Southeast,Australia Southeast Store 35,2019-02-24,Furniture,Beds,4,75,44874308
1422,36,Australia Southeast,Australia Southeast Store 35,2019-05-01,Baby,Diaper bags,9,30,77351958
1423,82,Australia Southeast,Australia Southeast Store 35,2019-04-24,Baby,Diaper bags,5,12,71836604
1424,5,Australia Southeast,Australia Southeast Store 35,2019-02-22,Baby,Strollers,2,30,55435726
1425,32,Australia Southeast,Australia Southeast Store 35,2019-03-11,Clothing,Kids,2,25,15702718
1426,62,Australia Southeast,Australia Southeast Store 35,2019-06-26,Furniture,Indoor tables,7,100,58339999
1427,31,Australia Southeast,Australia Southeast Store 35,2019-02-14,Beauty/Health,Feminine Products,5,10,83942531
1428,97,Australia Southeast,Australia Southeast Store 35,2019-02-17,Beauty/Health,Skincare,5,10,32547339
1429,2,Australia Southeast,Australia Southeast Store 35,2019-03-03,Beauty/Health,Skincare,2,15,26467386
1430,14,Australia Southeast,Australia Southeast Store 35,2019-06-10,Furniture,Beds,3,30,95964377
1431,40,Australia Southeast,Australia Southeast Store 35,2019-06-17,Clothing,Mens,9,12,79660143
1432,5,Australia Southeast,Australia Southeast Store 35,2019-02-28,Electronics,Tablets,1,50,29623079
1433,30,Australia Southeast,Australia Southeast Store 35,2019-04-06,Clothing,Womens,1,20,99228384
1434,23,Australia Southeast,Australia Southeast Store 35,2019-03-18,Furniture,Patio furniture,3,100,52759993
1435,77,Australia Southeast,Australia Southeast Store 35,2019-03-20,Electronics,Cell Phones,1,100,46028051
1436,32,Australia Southeast,Australia Southeast Store 35,2019-06-23,Electronics,Speakers,2,100,43781991
1437,20,Australia Southeast,Australia Southeast Store 35,2019-04-12,Furniture,Beds,10,40,31408173
1438,37,Australia Southeast,Australia Southeast Store 35,2019-04-03,Electronics,Headphones,1,200,75945850
1439,44,Australia Southeast,Australia Southeast Store 35,2019-04-13,Baby,Baby toys,8,5,42636216
1440,60,Australia Southeast,Australia Southeast Store 35,2019-02-06,Baby,Diaper bags,2,30,96565103
1441,28,Australia Southeast,Australia Southeast Store 35,2019-06-12,Furniture,Indoor tables,9,40,39360124
1442,66,Australia Southeast,Australia Southeast Store 35,2019-06-24,Furniture,Beds,8,75,30438174
1443,16,Australia Southeast,Australia Southeast Store 35,2019-05-09,Furniture,Patio furniture,4,75,75584067
1444,57,Australia Southeast,Australia Southeast Store 35,2019-05-20,Baby,Strollers,8,10,43830797
1445,83,Australia Southeast,Australia Southeast Store 35,2019-02-23,Clothing,Shoes,5,25,69603838
1446,39,Australia Southeast,Australia Southeast Store 35,2019-02-14,Beauty/Health,Skincare,1,10,56415995
1447,45,Australia Southeast,Australia Southeast Store 35,2019-01-21,Beauty/Health,Haircare,2,10,33181814
1448,3,Australia Southeast,Australia Southeast Store 35,2019-04-22,Beauty/Health,Feminine Products,5,15,47831348
1449,80,Australia Southeast,Australia Southeast Store 35,2019-02-02,Electronics,Televisions,2,300,73276751
1450,17,Australia Southeast,Australia Southeast Store 35,2019-05-16,Electronics,Computers,2,200,18097586
1451,90,Australia Southeast,Australia Southeast Store 35,2019-03-11,Furniture,Patio furniture,3,15,92849194
1452,86,Australia Southeast,Australia Southeast Store 35,2019-05-01,Beauty/Health,Haircare,10,10,71665537
1453,86,Australia Southeast,Australia Southeast Store 35,2019-07-09,Baby,Strollers,8,30,54427861
1454,89,Australia Southeast,Australia Southeast Store 35,2019-01-25,Furniture,Pool furniture,1,30,43118313
1455,83,Australia Southeast,Australia Southeast Store 35,2019-01-28,Baby,Car seats,2,10,23589384
1456,5,Australia Southeast,Australia Southeast Store 35,2019-05-08,Clothing,Womens,9,25,13672073
1457,30,Australia Southeast,Australia Southeast Store 35,2019-05-30,Beauty/Health,Fragrances,6,14,58038783
1458,77,Australia Southeast,Australia Southeast Store 35,2019-06-12,Baby,Car seats,6,5,81445429
