ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1392,25,Australia Southeast,Australia Southeast Store 14,2019-02-17,Electronics,Tablets,1,300,41222537
1393,19,Australia Southeast,Australia Southeast Store 14,2019-05-05,Beauty/Health,Makeup,4,10,53285171
1394,54,Australia Southeast,Australia Southeast Store 14,2019-06-14,Beauty/Health,Bath,10,10,83879666
1395,74,Australia Southeast,Australia Southeast Store 14,2019-03-13,Electronics,Cell Phones,1,300,95327859
1396,36,Australia Southeast,Australia Southeast Store 14,2019-05-02,Clothing,Swimwear,5,10,82467636
1397,99,Australia Southeast,Australia Southeast Store 14,2019-03-12,Clothing,Mens,1,25,15783158
1398,79,Australia Southeast,Australia Southeast Store 14,2019-01-08,Baby,Car seats,3,10,96789617
1399,100,Australia Southeast,Australia Southeast Store 14,2019-03-28,Clothing,Baby,3,12,99553674
1400,64,Australia Southeast,Australia Southeast Store 14,2019-05-12,Clothing,Kids,10,12,65951602
1401,95,Australia Southeast,Australia Southeast Store 14,2019-02-13,Clothing,Mens,2,12,25273378
1402,97,Australia Southeast,Australia Southeast Store 14,2019-05-06,Baby,Baby toys,3,30,58657378
1403,62,Australia Southeast,Australia Southeast Store 14,2019-03-07,Electronics,Televisions,1,100,12801706
1404,33,Australia Southeast,Australia Southeast Store 14,2019-02-20,Furniture,Indoor seating,5,30,48851305
1405,13,Australia Southeast,Australia Southeast Store 14,2019-05-05,Furniture,Patio furniture,4,40,48533839
1406,49,Australia Southeast,Australia Southeast Store 14,2019-05-11,Electronics,Speakers,1,50,96042261
1407,72,Australia Southeast,Australia Southeast Store 14,2019-03-19,Baby,Cribs,4,30,32077010
1408,36,Australia Southeast,Australia Southeast Store 14,2019-04-12,Clothing,Womens,4,10,86410651
1409,101,Australia Southeast,Australia Southeast Store 14,2019-06-20,Furniture,Pool furniture,4,100,63279196
1410,56,Australia Southeast,Australia Southeast Store 14,2019-01-12,Furniture,Indoor tables,2,40,40652962
1411,57,Australia Southeast,Australia Southeast Store 14,2019-03-10,Beauty/Health,Makeup,4,6,65363363
1412,58,Australia Southeast,Australia Southeast Store 14,2019-05-28,Electronics,Computers,2,100,65919715
1413,96,Australia Southeast,Australia Southeast Store 14,2019-05-23,Clothing,Shoes,9,10,75524282
1414,56,Australia Southeast,Australia Southeast Store 14,2019-03-13,Clothing,Shoes,4,10,84224805
1415,73,Australia Southeast,Australia Southeast Store 14,2019-07-14,Furniture,Patio furniture,7,75,79493392
1416,97,Australia Southeast,Australia Southeast Store 14,2019-06-04,Furniture,Patio furniture,4,75,14798848
1417,63,Australia Southeast,Australia Southeast Store 14,2019-04-19,Furniture,Pool furniture,7,30,60998250
1418,86,Australia Southeast,Australia Southeast Store 14,2019-06-04,Furniture,Pool furniture,3,100,15652615
1419,28,Australia Southeast,Australia Southeast Store 14,2019-07-14,Baby,Strollers,6,10,47200413
1420,16,Australia Southeast,Australia Southeast Store 14,2019-01-30,Furniture,Pool furniture,2,30,78438217
1421,69,Australia Southeast,Australia Southeast Store 14,2019-02-20,Baby,Diapers,4,15,49332128
1422,37,Australia Southeast,Australia Southeast Store 14,2019-01-14,Electronics,Tablets,2,100,68465408
1423,74,Australia Southeast,Australia Southeast Store 14,2019-01-06,Beauty/Health,Makeup,5,10,66252223
1424,64,Australia Southeast,Australia Southeast Store 14,2019-05-04,Beauty/Health,Haircare,5,10,68908527
1425,94,Australia Southeast,Australia Southeast Store 14,2019-02-23,Furniture,Beds,2,100,95455943
1426,38,Australia Southeast,Australia Southeast Store 14,2019-01-18,Electronics,Computers,2,50,69407585
1427,11,Australia Southeast,Australia Southeast Store 14,2019-03-07,Clothing,Kids,5,20,19255711
1428,49,Australia Southeast,Australia Southeast Store 14,2019-01-01,Beauty/Health,Makeup,1,10,77581485
1429,77,Australia Southeast,Australia Southeast Store 14,2019-05-15,Electronics,Tablets,1,100,33599055
1430,20,Australia Southeast,Australia Southeast Store 14,2019-04-14,Beauty/Health,Feminine Products,4,14,60032795
1431,91,Australia Southeast,Australia Southeast Store 14,2019-02-19,Baby,Car seats,4,10,57849848
1432,14,Australia Southeast,Australia Southeast Store 14,2019-02-14,Clothing,Mens,2,25,56632712
1433,28,Australia Southeast,Australia Southeast Store 14,2019-01-20,Baby,Diapers,4,10,59575899
1434,85,Australia Southeast,Australia Southeast Store 14,2019-05-22,Electronics,Speakers,2,200,35171509
1435,25,Australia Southeast,Australia Southeast Store 14,2019-03-22,Clothing,Womens,2,10,43149166
1436,14,Australia Southeast,Australia Southeast Store 14,2019-02-05,Baby,Cribs,4,15,34710926
1437,70,Australia Southeast,Australia Southeast Store 14,2019-06-16,Beauty/Health,Fragrances,6,10,53584455
1438,45,Australia Southeast,Australia Southeast Store 14,2019-01-21,Clothing,Shoes,1,20,65977483
1439,58,Australia Southeast,Australia Southeast Store 14,2019-02-14,Beauty/Health,Feminine Products,1,10,76414310
1440,18,Australia Southeast,Australia Southeast Store 14,2019-01-31,Clothing,Womens,1,25,72180863
1441,43,Australia Southeast,Australia Southeast Store 14,2019-04-30,Clothing,Mens,3,12,21895112
1442,76,Australia Southeast,Australia Southeast Store 14,2019-04-06,Baby,Strollers,1,15,25318873
1443,1,Australia Southeast,Australia Southeast Store 14,2019-02-16,Clothing,Swimwear,5,13,68521030
1444,24,Australia Southeast,Australia Southeast Store 14,2019-05-04,Beauty/Health,Haircare,7,10,90154403
1445,67,Australia Southeast,Australia Southeast Store 14,2019-07-10,Electronics,Speakers,1,100,69963257
1446,48,Australia Southeast,Australia Southeast Store 14,2019-02-12,Baby,Baby toys,3,5,95608890
1447,29,Australia Southeast,Australia Southeast Store 14,2019-01-09,Beauty/Health,Feminine Products,5,10,28740374
1448,71,Australia Southeast,Australia Southeast Store 14,2019-01-10,Baby,Baby toys,3,30,20776741
1449,17,Australia Southeast,Australia Southeast Store 14,2019-01-28,Clothing,Kids,4,12,86128099
1450,31,Australia Southeast,Australia Southeast Store 14,2019-04-26,Electronics,Tablets,2,300,79295716
1451,69,Australia Southeast,Australia Southeast Store 14,2019-01-04,Baby,Baby toys,2,30,96652490
1452,58,Australia Southeast,Australia Southeast Store 14,2019-01-20,Clothing,Swimwear,4,25,10909576
1453,91,Australia Southeast,Australia Southeast Store 14,2019-04-12,Baby,Cribs,4,30,78642051
1454,101,Australia Southeast,Australia Southeast Store 14,2019-03-16,Furniture,Indoor tables,1,30,83189669
1455,51,Australia Southeast,Australia Southeast Store 14,2019-04-22,Furniture,Pool furniture,8,40,96194194
1456,16,Australia Southeast,Australia Southeast Store 14,2019-07-11,Beauty/Health,Feminine Products,5,10,89969428
1457,29,Australia Southeast,Australia Southeast Store 14,2019-04-19,Beauty/Health,Oral care,10,15,98191631
1458,63,Australia Southeast,Australia Southeast Store 14,2019-04-22,Electronics,Headphones,1,200,34455329
1459,3,Australia Southeast,Australia Southeast Store 14,2019-01-10,Clothing,Kids,4,13,65627442
1460,77,Australia Southeast,Australia Southeast Store 14,2019-03-08,Baby,Cribs,2,10,59069763
1461,36,Australia Southeast,Australia Southeast Store 14,2019-01-28,Beauty/Health,Oral care,4,10,24737320
1462,6,Australia Southeast,Australia Southeast Store 14,2019-05-14,Beauty/Health,Makeup,6,10,15250405
1463,48,Australia Southeast,Australia Southeast Store 14,2019-07-09,Electronics,Speakers,2,300,70861307
1464,58,Australia Southeast,Australia Southeast Store 14,2019-05-23,Furniture,Indoor tables,9,40,40693070
1465,96,Australia Southeast,Australia Southeast Store 14,2019-04-17,Clothing,Mens,5,10,70841808
1466,26,Australia Southeast,Australia Southeast Store 14,2019-01-07,Baby,Strollers,4,5,15606071
1467,24,Australia Southeast,Australia Southeast Store 14,2019-03-25,Electronics,Speakers,2,100,45816521
1468,82,Australia Southeast,Australia Southeast Store 14,2019-07-11,Baby,Cribs,10,30,31311343
1469,86,Australia Southeast,Australia Southeast Store 14,2019-01-29,Beauty/Health,Feminine Products,3,14,24027342
1470,4,Australia Southeast,Australia Southeast Store 14,2019-02-16,Baby,Car seats,5,30,93558644
1471,11,Australia Southeast,Australia Southeast Store 14,2019-04-29,Furniture,Indoor tables,9,100,73300590
1472,45,Australia Southeast,Australia Southeast Store 14,2019-04-15,Electronics,Cell Phones,2,100,72327523
1473,35,Australia Southeast,Australia Southeast Store 14,2019-04-01,Electronics,Headphones,1,100,31454408
1474,68,Australia Southeast,Australia Southeast Store 14,2019-05-26,Clothing,Baby,7,10,22363331
1475,32,Australia Southeast,Australia Southeast Store 14,2019-04-19,Furniture,Indoor tables,3,15,26865314
1476,29,Australia Southeast,Australia Southeast Store 14,2019-04-20,Baby,Car seats,9,30,14433126
1477,27,Australia Southeast,Australia Southeast Store 14,2019-05-14,Electronics,Televisions,2,100,79917865
1478,81,Australia Southeast,Australia Southeast Store 14,2019-02-03,Furniture,Beds,5,100,48251379
1479,25,Australia Southeast,Australia Southeast Store 14,2019-02-22,Beauty/Health,Haircare,1,10,81605571
1480,56,Australia Southeast,Australia Southeast Store 14,2019-01-24,Baby,Strollers,3,12,59431021
1481,87,Australia Southeast,Australia Southeast Store 14,2019-06-26,Baby,Car seats,4,10,29238171
1482,54,Australia Southeast,Australia Southeast Store 14,2019-06-01,Beauty/Health,Fragrances,9,10,30283753
1483,56,Australia Southeast,Australia Southeast Store 14,2019-04-21,Clothing,Kids,7,25,55979158
1484,67,Australia Southeast,Australia Southeast Store 14,2019-02-25,Beauty/Health,Feminine Products,1,15,19285954
1485,94,Australia Southeast,Australia Southeast Store 14,2019-01-12,Furniture,Patio furniture,1,30,12500466
1486,16,Australia Southeast,Australia Southeast Store 14,2019-04-03,Electronics,Televisions,1,50,22743943
1487,3,Australia Southeast,Australia Southeast Store 14,2019-05-20,Beauty/Health,Oral care,9,14,85114856
1488,24,Australia Southeast,Australia Southeast Store 14,2019-04-15,Baby,Strollers,7,12,99675225
1489,90,Australia Southeast,Australia Southeast Store 14,2019-03-09,Beauty/Health,Skincare,2,14,44066030
1490,25,Australia Southeast,Australia Southeast Store 14,2019-01-30,Furniture,Indoor tables,5,40,75772593
1491,92,Australia Southeast,Australia Southeast Store 14,2019-04-28,Clothing,Swimwear,7,25,49779967
1492,47,Australia Southeast,Australia Southeast Store 14,2019-06-02,Furniture,Indoor seating,8,40,57541207
1493,30,Australia Southeast,Australia Southeast Store 14,2019-05-06,Baby,Car seats,8,12,88257748
1494,43,Australia Southeast,Australia Southeast Store 14,2019-03-29,Electronics,Computers,1,100,17395804
1495,17,Australia Southeast,Australia Southeast Store 14,2019-04-14,Furniture,Indoor seating,5,40,28127057
1496,72,Australia Southeast,Australia Southeast Store 14,2019-02-02,Electronics,Speakers,1,100,14685140
1497,51,Australia Southeast,Australia Southeast Store 14,2019-01-09,Electronics,Tablets,2,50,25684231
1498,13,Australia Southeast,Australia Southeast Store 14,2019-01-15,Baby,Baby toys,4,15,53120117
1499,26,Australia Southeast,Australia Southeast Store 14,2019-05-09,Baby,Baby toys,6,10,17867557
1500,18,Australia Southeast,Australia Southeast Store 14,2019-01-13,Electronics,Cell Phones,1,300,44669474
1501,90,Australia Southeast,Australia Southeast Store 14,2019-02-03,Baby,Baby toys,1,30,76505629
1502,98,Australia Southeast,Australia Southeast Store 14,2019-06-04,Clothing,Mens,10,25,80364158
1503,88,Australia Southeast,Australia Southeast Store 14,2019-05-11,Furniture,Beds,10,15,77548942
1504,8,Australia Southeast,Australia Southeast Store 14,2019-02-20,Baby,Baby toys,2,30,49159767
1505,13,Australia Southeast,Australia Southeast Store 14,2019-02-09,Beauty/Health,Skincare,3,10,23756167
1506,91,Australia Southeast,Australia Southeast Store 14,2019-07-04,Electronics,Headphones,1,100,44115374
1507,82,Australia Southeast,Australia Southeast Store 14,2019-03-05,Electronics,Cell Phones,1,300,21023803
1508,98,Australia Southeast,Australia Southeast Store 14,2019-01-12,Beauty/Health,Makeup,1,10,32252900
1509,82,Australia Southeast,Australia Southeast Store 14,2019-04-07,Electronics,Televisions,2,300,88181723
1510,3,Australia Southeast,Australia Southeast Store 14,2019-05-14,Furniture,Pool furniture,3,30,28307596
1511,20,Australia Southeast,Australia Southeast Store 14,2019-06-23,Baby,Diaper bags,3,30,84131297
1512,30,Australia Southeast,Australia Southeast Store 14,2019-04-30,Furniture,Indoor seating,10,40,70641757
1513,97,Australia Southeast,Australia Southeast Store 14,2019-05-09,Clothing,Swimwear,7,12,58303205
1514,52,Australia Southeast,Australia Southeast Store 14,2019-03-27,Beauty/Health,Fragrances,2,10,73087092
1515,80,Australia Southeast,Australia Southeast Store 14,2019-05-22,Beauty/Health,Skincare,8,10,27715087
1516,32,Australia Southeast,Australia Southeast Store 14,2019-04-26,Electronics,Tablets,1,300,21129301
1517,90,Australia Southeast,Australia Southeast Store 14,2019-07-13,Clothing,Swimwear,5,10,53775562
1518,84,Australia Southeast,Australia Southeast Store 14,2019-05-04,Furniture,Indoor seating,9,100,19515676
1519,46,Australia Southeast,Australia Southeast Store 14,2019-05-07,Furniture,Pool furniture,6,40,88351498
1520,2,Australia Southeast,Australia Southeast Store 14,2019-01-05,Furniture,Indoor tables,1,30,24289084
1521,71,Australia Southeast,Australia Southeast Store 14,2019-03-25,Beauty/Health,Feminine Products,4,10,69985958
1522,10,Australia Southeast,Australia Southeast Store 14,2019-04-18,Electronics,Cell Phones,1,100,78490220
1523,63,Australia Southeast,Australia Southeast Store 14,2019-02-23,Clothing,Kids,2,25,45632968
1524,56,Australia Southeast,Australia Southeast Store 14,2019-01-23,Electronics,Speakers,2,300,40026914
1525,36,Australia Southeast,Australia Southeast Store 14,2019-06-16,Baby,Baby toys,7,30,58584189
1526,24,Australia Southeast,Australia Southeast Store 14,2019-06-30,Furniture,Indoor tables,8,100,94311908
1527,43,Australia Southeast,Australia Southeast Store 14,2019-03-09,Furniture,Pool furniture,3,30,13320702
1528,10,Australia Southeast,Australia Southeast Store 14,2019-05-12,Clothing,Womens,5,13,11360547
1529,96,Australia Southeast,Australia Southeast Store 14,2019-06-25,Furniture,Beds,5,30,67354284
1530,85,Australia Southeast,Australia Southeast Store 14,2019-04-08,Clothing,Baby,4,12,60697235
1531,79,Australia Southeast,Australia Southeast Store 14,2019-05-27,Furniture,Beds,8,15,83816351
1532,7,Australia Southeast,Australia Southeast Store 14,2019-05-15,Beauty/Health,Fragrances,9,15,58798639
1533,56,Australia Southeast,Australia Southeast Store 14,2019-06-29,Clothing,Kids,6,25,24864520
1534,64,Australia Southeast,Australia Southeast Store 14,2019-06-14,Clothing,Swimwear,8,20,32085680
1535,57,Australia Southeast,Australia Southeast Store 14,2019-06-28,Beauty/Health,Makeup,4,10,24126955
1536,64,Australia Southeast,Australia Southeast Store 14,2019-03-06,Furniture,Pool furniture,4,100,99492528
1537,41,Australia Southeast,Australia Southeast Store 14,2019-03-17,Electronics,Headphones,2,300,13579972
1538,59,Australia Southeast,Australia Southeast Store 14,2019-05-08,Baby,Baby toys,7,12,70649682
1539,87,Australia Southeast,Australia Southeast Store 14,2019-04-07,Electronics,Televisions,2,200,76398656
1540,50,Australia Southeast,Australia Southeast Store 14,2019-06-22,Baby,Cribs,6,12,41131622
1541,100,Australia Southeast,Australia Southeast Store 14,2019-06-21,Beauty/Health,Feminine Products,3,14,32637753
1542,15,Australia Southeast,Australia Southeast Store 14,2019-06-30,Electronics,Tablets,1,100,53934957
1543,8,Australia Southeast,Australia Southeast Store 14,2019-06-03,Beauty/Health,Oral care,5,14,89275338
1544,82,Australia Southeast,Australia Southeast Store 14,2019-04-26,Baby,Strollers,3,5,28668179
1545,64,Australia Southeast,Australia Southeast Store 14,2019-03-02,Beauty/Health,Skincare,1,6,29789905
1546,23,Australia Southeast,Australia Southeast Store 14,2019-05-06,Beauty/Health,Feminine Products,9,10,48012976
1547,62,Australia Southeast,Australia Southeast Store 14,2019-06-29,Beauty/Health,Haircare,4,10,24312606
1548,4,Australia Southeast,Australia Southeast Store 14,2019-05-31,Beauty/Health,Feminine Products,6,6,29270213
1549,31,Australia Southeast,Australia Southeast Store 14,2019-02-08,Electronics,Headphones,1,50,10316056
1550,16,Australia Southeast,Australia Southeast Store 14,2019-06-14,Clothing,Womens,6,25,33624688
1551,14,Australia Southeast,Australia Southeast Store 14,2019-02-01,Furniture,Patio furniture,2,40,16109571
1552,76,Australia Southeast,Australia Southeast Store 14,2019-01-30,Clothing,Shoes,1,12,22028786
1553,89,Australia Southeast,Australia Southeast Store 14,2019-04-30,Clothing,Baby,7,25,33185282
1554,10,Australia Southeast,Australia Southeast Store 14,2019-07-11,Furniture,Indoor tables,4,100,74633106
1555,35,Australia Southeast,Australia Southeast Store 14,2019-03-21,Baby,Baby toys,5,5,98218291
1556,22,Australia Southeast,Australia Southeast Store 14,2019-06-10,Electronics,Speakers,2,100,47701403
1557,66,Australia Southeast,Australia Southeast Store 14,2019-02-01,Baby,Diaper bags,3,15,65812199
1558,77,Australia Southeast,Australia Southeast Store 14,2019-03-17,Baby,Car seats,3,30,88165314
1559,91,Australia Southeast,Australia Southeast Store 14,2019-01-21,Clothing,Mens,1,25,26336912
1560,55,Australia Southeast,Australia Southeast Store 14,2019-03-09,Beauty/Health,Oral care,3,6,35404159
1561,91,Australia Southeast,Australia Southeast Store 14,2019-02-13,Electronics,Cell Phones,1,100,83698502
1562,45,Australia Southeast,Australia Southeast Store 14,2019-07-15,Furniture,Pool furniture,3,15,28411003
1563,38,Australia Southeast,Australia Southeast Store 14,2019-04-28,Electronics,Televisions,2,50,49075661
1564,83,Australia Southeast,Australia Southeast Store 14,2019-01-28,Furniture,Patio furniture,4,100,36273663
1565,52,Australia Southeast,Australia Southeast Store 14,2019-06-11,Beauty/Health,Bath,9,10,66595127
1566,91,Australia Southeast,Australia Southeast Store 14,2019-05-10,Electronics,Tablets,2,50,25376883
1567,35,Australia Southeast,Australia Southeast Store 14,2019-05-16,Baby,Baby toys,4,30,85894463
1568,17,Australia Southeast,Australia Southeast Store 14,2019-04-03,Beauty/Health,Oral care,3,10,69026117
1569,17,Australia Southeast,Australia Southeast Store 14,2019-07-06,Furniture,Indoor tables,4,15,57876778
1570,94,Australia Southeast,Australia Southeast Store 14,2019-03-15,Baby,Diaper bags,4,15,36314983
1571,1,Australia Southeast,Australia Southeast Store 14,2019-01-26,Furniture,Pool furniture,2,15,10694829
1572,49,Australia Southeast,Australia Southeast Store 14,2019-05-14,Furniture,Patio furniture,3,30,79251808
1573,26,Australia Southeast,Australia Southeast Store 14,2019-04-29,Electronics,Tablets,2,50,59083301
