ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
726,28,Australia Southeast,Australia Southeast Store 78,2019-07-12,Beauty/Health,Skincare,7,15,66243509
727,86,Australia Southeast,Australia Southeast Store 78,2019-05-22,Electronics,Tablets,2,100,29573350
728,12,Australia Southeast,Australia Southeast Store 78,2019-03-07,Electronics,Televisions,1,200,35137871
729,2,Australia Southeast,Australia Southeast Store 78,2019-02-08,Beauty/Health,Makeup,1,10,19124659
730,52,Australia Southeast,Australia Southeast Store 78,2019-02-09,Clothing,Baby,4,12,27730975
731,90,Australia Southeast,Australia Southeast Store 78,2019-07-03,Clothing,Womens,8,13,55947303
732,32,Australia Southeast,Australia Southeast Store 78,2019-01-20,Electronics,Headphones,1,100,25020077
733,68,Australia Southeast,Australia Southeast Store 78,2019-01-23,Electronics,Headphones,1,100,74668563
734,38,Australia Southeast,Australia Southeast Store 78,2019-07-11,Electronics,Speakers,2,200,55070220
735,12,Australia Southeast,Australia Southeast Store 78,2019-04-23,Baby,Car seats,5,10,76285737
736,56,Australia Southeast,Australia Southeast Store 78,2019-06-06,Furniture,Pool furniture,6,100,67721251
737,41,Australia Southeast,Australia Southeast Store 78,2019-04-03,Baby,Diaper bags,4,30,84974823
738,35,Australia Southeast,Australia Southeast Store 78,2019-02-02,Electronics,Cell Phones,1,300,62376591
739,60,Australia Southeast,Australia Southeast Store 78,2019-01-30,Beauty/Health,Skincare,1,10,98236366
740,11,Australia Southeast,Australia Southeast Store 78,2019-04-07,Clothing,Swimwear,4,12,68483977
741,22,Australia Southeast,Australia Southeast Store 78,2019-03-22,Furniture,Indoor tables,4,100,94706644
742,95,Australia Southeast,Australia Southeast Store 78,2019-06-29,Clothing,Womens,5,20,41001651
743,68,Australia Southeast,Australia Southeast Store 78,2019-04-08,Clothing,Mens,4,12,40316003
744,62,Australia Southeast,Australia Southeast Store 78,2019-03-11,Furniture,Beds,4,100,90941412
745,14,Australia Southeast,Australia Southeast Store 78,2019-03-13,Furniture,Indoor tables,4,75,76773553
746,23,Australia Southeast,Australia Southeast Store 78,2019-04-29,Furniture,Patio furniture,6,30,73568895
747,18,Australia Southeast,Australia Southeast Store 78,2019-04-09,Furniture,Pool furniture,8,75,81310531
748,55,Australia Southeast,Australia Southeast Store 78,2019-05-30,Electronics,Computers,1,300,61723874
749,4,Australia Southeast,Australia Southeast Store 78,2019-02-20,Electronics,Televisions,2,200,44222818
750,53,Australia Southeast,Australia Southeast Store 78,2019-02-19,Baby,Strollers,5,10,26866562
751,101,Australia Southeast,Australia Southeast Store 78,2019-02-14,Beauty/Health,Fragrances,3,15,83399043
752,14,Australia Southeast,Australia Southeast Store 78,2019-01-13,Beauty/Health,Oral care,5,6,18300540
753,28,Australia Southeast,Australia Southeast Store 78,2019-03-10,Clothing,Womens,1,12,74933167
754,65,Australia Southeast,Australia Southeast Store 78,2019-03-11,Clothing,Shoes,5,13,16519653
755,98,Australia Southeast,Australia Southeast Store 78,2019-06-14,Furniture,Patio furniture,6,30,39014372
756,42,Australia Southeast,Australia Southeast Store 78,2019-04-06,Beauty/Health,Fragrances,4,10,35592177
757,16,Australia Southeast,Australia Southeast Store 78,2019-02-18,Baby,Diaper bags,4,5,38867796
758,39,Australia Southeast,Australia Southeast Store 78,2019-02-11,Furniture,Beds,1,100,62528239
759,9,Australia Southeast,Australia Southeast Store 78,2019-03-10,Baby,Cribs,2,10,43010058
760,49,Australia Southeast,Australia Southeast Store 78,2019-05-31,Baby,Cribs,7,12,67758032
761,65,Australia Southeast,Australia Southeast Store 78,2019-04-01,Furniture,Pool furniture,4,40,61292180
762,72,Australia Southeast,Australia Southeast Store 78,2019-04-16,Clothing,Womens,10,20,67250503
763,43,Australia Southeast,Australia Southeast Store 78,2019-02-12,Electronics,Tablets,2,300,66338786
764,10,Australia Southeast,Australia Southeast Store 78,2019-03-20,Furniture,Indoor tables,5,30,16496115
765,11,Australia Southeast,Australia Southeast Store 78,2019-06-13,Clothing,Shoes,10,13,19501520
766,48,Australia Southeast,Australia Southeast Store 78,2019-04-09,Baby,Diaper bags,5,30,69086580
767,54,Australia Southeast,Australia Southeast Store 78,2019-02-07,Furniture,Pool furniture,4,15,37094878
768,82,Australia Southeast,Australia Southeast Store 78,2019-07-03,Electronics,Televisions,2,100,96116015
769,31,Australia Southeast,Australia Southeast Store 78,2019-06-12,Beauty/Health,Feminine Products,8,10,15043022
770,99,Australia Southeast,Australia Southeast Store 78,2019-01-01,Baby,Cribs,2,15,35875052
771,100,Australia Southeast,Australia Southeast Store 78,2019-06-09,Beauty/Health,Makeup,4,10,99016629
772,47,Australia Southeast,Australia Southeast Store 78,2019-04-16,Beauty/Health,Makeup,3,10,96020533
773,88,Australia Southeast,Australia Southeast Store 78,2019-02-07,Furniture,Indoor seating,5,75,62913582
774,16,Australia Southeast,Australia Southeast Store 78,2019-06-28,Baby,Diaper bags,3,30,27929481
775,35,Australia Southeast,Australia Southeast Store 78,2019-01-24,Beauty/Health,Makeup,3,10,12850640
776,34,Australia Southeast,Australia Southeast Store 78,2019-01-23,Beauty/Health,Haircare,5,10,86127939
777,28,Australia Southeast,Australia Southeast Store 78,2019-04-11,Electronics,Tablets,2,300,11241588
778,38,Australia Southeast,Australia Southeast Store 78,2019-03-09,Baby,Diapers,1,12,59169604
779,11,Australia Southeast,Australia Southeast Store 78,2019-02-15,Electronics,Tablets,1,200,94022261
780,44,Australia Southeast,Australia Southeast Store 78,2019-05-11,Baby,Diaper bags,8,30,77658394
781,58,Australia Southeast,Australia Southeast Store 78,2019-02-11,Clothing,Shoes,1,20,35353699
782,12,Australia Southeast,Australia Southeast Store 78,2019-04-03,Furniture,Beds,2,40,88936819
783,50,Australia Southeast,Australia Southeast Store 78,2019-01-15,Furniture,Pool furniture,4,30,18569255
784,96,Australia Southeast,Australia Southeast Store 78,2019-01-07,Clothing,Kids,3,10,70604739
785,70,Australia Southeast,Australia Southeast Store 78,2019-06-30,Baby,Cribs,6,30,36920883
786,84,Australia Southeast,Australia Southeast Store 78,2019-01-10,Clothing,Mens,1,20,15925491
787,8,Australia Southeast,Australia Southeast Store 78,2019-01-11,Beauty/Health,Makeup,4,10,52111840
788,72,Australia Southeast,Australia Southeast Store 78,2019-03-31,Clothing,Kids,1,12,93170341
789,81,Australia Southeast,Australia Southeast Store 78,2019-07-04,Furniture,Patio furniture,10,75,52750809
790,13,Australia Southeast,Australia Southeast Store 78,2019-07-03,Clothing,Kids,6,10,89102980
791,77,Australia Southeast,Australia Southeast Store 78,2019-04-10,Electronics,Cell Phones,1,300,64936092
792,59,Australia Southeast,Australia Southeast Store 78,2019-04-02,Baby,Diaper bags,5,10,22487655
793,15,Australia Southeast,Australia Southeast Store 78,2019-01-12,Baby,Diaper bags,5,12,98472718
794,70,Australia Southeast,Australia Southeast Store 78,2019-02-05,Furniture,Indoor tables,3,15,75837503
795,6,Australia Southeast,Australia Southeast Store 78,2019-02-27,Clothing,Baby,5,25,28753109
796,38,Australia Southeast,Australia Southeast Store 78,2019-05-05,Clothing,Womens,4,13,49313322
797,30,Australia Southeast,Australia Southeast Store 78,2019-01-21,Beauty/Health,Fragrances,5,15,18496148
798,94,Australia Southeast,Australia Southeast Store 78,2019-02-18,Clothing,Kids,2,10,71328931
799,72,Australia Southeast,Australia Southeast Store 78,2019-07-13,Furniture,Pool furniture,9,40,19122739
800,4,Australia Southeast,Australia Southeast Store 78,2019-04-27,Baby,Diapers,5,30,97976098
801,18,Australia Southeast,Australia Southeast Store 78,2019-03-03,Electronics,Speakers,1,50,23509456
802,101,Australia Southeast,Australia Southeast Store 78,2019-03-25,Baby,Car seats,1,30,56075226
803,70,Australia Southeast,Australia Southeast Store 78,2019-02-15,Electronics,Cell Phones,1,200,94897547
804,69,Australia Southeast,Australia Southeast Store 78,2019-01-18,Furniture,Pool furniture,3,40,14490032
805,20,Australia Southeast,Australia Southeast Store 78,2019-04-16,Furniture,Indoor tables,5,100,34069574
806,11,Australia Southeast,Australia Southeast Store 78,2019-01-03,Clothing,Swimwear,3,12,35517176
807,67,Australia Southeast,Australia Southeast Store 78,2019-07-14,Baby,Diapers,5,12,12844214
808,54,Australia Southeast,Australia Southeast Store 78,2019-01-12,Clothing,Womens,2,20,85218482
809,101,Australia Southeast,Australia Southeast Store 78,2019-03-22,Furniture,Beds,3,40,79025099
810,64,Australia Southeast,Australia Southeast Store 78,2019-02-09,Beauty/Health,Feminine Products,5,14,15110522
811,51,Australia Southeast,Australia Southeast Store 78,2019-01-08,Clothing,Womens,3,12,41055575
812,74,Australia Southeast,Australia Southeast Store 78,2019-03-28,Furniture,Beds,5,40,18771357
813,82,Australia Southeast,Australia Southeast Store 78,2019-05-06,Baby,Diapers,6,10,59101313
814,98,Australia Southeast,Australia Southeast Store 78,2019-07-15,Furniture,Patio furniture,10,100,44664596
815,2,Australia Southeast,Australia Southeast Store 78,2019-02-19,Clothing,Shoes,1,25,76352822
816,79,Australia Southeast,Australia Southeast Store 78,2019-02-04,Baby,Car seats,2,12,67675700
817,91,Australia Southeast,Australia Southeast Store 78,2019-01-16,Furniture,Patio furniture,2,75,16107635
818,55,Australia Southeast,Australia Southeast Store 78,2019-06-13,Electronics,Cell Phones,2,300,95199702
819,9,Australia Southeast,Australia Southeast Store 78,2019-05-09,Furniture,Patio furniture,10,30,65226556
820,56,Australia Southeast,Australia Southeast Store 78,2019-03-24,Clothing,Kids,1,12,32699929
821,36,Australia Southeast,Australia Southeast Store 78,2019-01-17,Baby,Baby toys,2,30,76042880
822,66,Australia Southeast,Australia Southeast Store 78,2019-05-26,Clothing,Shoes,5,25,22105175
823,10,Australia Southeast,Australia Southeast Store 78,2019-04-15,Baby,Cribs,10,5,79131195
824,98,Australia Southeast,Australia Southeast Store 78,2019-01-24,Beauty/Health,Bath,3,10,21505309
825,11,Australia Southeast,Australia Southeast Store 78,2019-03-06,Baby,Cribs,5,5,88243776
826,8,Australia Southeast,Australia Southeast Store 78,2019-05-29,Furniture,Indoor seating,7,40,40022225
827,97,Australia Southeast,Australia Southeast Store 78,2019-03-18,Furniture,Indoor seating,5,15,82917166
828,101,Australia Southeast,Australia Southeast Store 78,2019-01-18,Beauty/Health,Haircare,3,10,20768160
829,42,Australia Southeast,Australia Southeast Store 78,2019-01-23,Baby,Baby toys,5,30,29229985
830,50,Australia Southeast,Australia Southeast Store 78,2019-02-12,Beauty/Health,Skincare,3,10,95237908
831,32,Australia Southeast,Australia Southeast Store 78,2019-04-08,Baby,Car seats,1,10,81680141
832,31,Australia Southeast,Australia Southeast Store 78,2019-04-29,Baby,Diaper bags,10,10,24262023
833,16,Australia Southeast,Australia Southeast Store 78,2019-01-05,Baby,Car seats,5,15,28822594
834,52,Australia Southeast,Australia Southeast Store 78,2019-01-22,Clothing,Womens,5,13,55658621
835,78,Australia Southeast,Australia Southeast Store 78,2019-05-15,Electronics,Cell Phones,1,200,63914720
836,97,Australia Southeast,Australia Southeast Store 78,2019-02-08,Beauty/Health,Skincare,2,10,86097950
837,84,Australia Southeast,Australia Southeast Store 78,2019-03-09,Beauty/Health,Oral care,1,10,60898094
838,45,Australia Southeast,Australia Southeast Store 78,2019-07-11,Beauty/Health,Haircare,8,14,19560993
839,49,Australia Southeast,Australia Southeast Store 78,2019-04-05,Electronics,Computers,1,100,62112577
840,59,Australia Southeast,Australia Southeast Store 78,2019-06-17,Beauty/Health,Oral care,7,15,29178154
841,42,Australia Southeast,Australia Southeast Store 78,2019-03-05,Baby,Baby toys,3,5,57117942
842,84,Australia Southeast,Australia Southeast Store 78,2019-07-15,Electronics,Headphones,1,200,97197647
843,10,Australia Southeast,Australia Southeast Store 78,2019-03-02,Baby,Strollers,1,30,10926666
844,85,Australia Southeast,Australia Southeast Store 78,2019-02-07,Furniture,Indoor seating,3,75,60267207
845,2,Australia Southeast,Australia Southeast Store 78,2019-04-18,Clothing,Mens,4,10,56461559
846,2,Australia Southeast,Australia Southeast Store 78,2019-07-12,Baby,Diaper bags,7,15,26415332
847,45,Australia Southeast,Australia Southeast Store 78,2019-03-07,Baby,Cribs,2,15,26923267
848,41,Australia Southeast,Australia Southeast Store 78,2019-02-03,Beauty/Health,Makeup,4,14,26653853
849,98,Australia Southeast,Australia Southeast Store 78,2019-06-13,Furniture,Patio furniture,9,15,93460847
850,18,Australia Southeast,Australia Southeast Store 78,2019-02-14,Baby,Diapers,4,30,60476456
851,5,Australia Southeast,Australia Southeast Store 78,2019-06-09,Electronics,Computers,2,200,46201590
852,84,Australia Southeast,Australia Southeast Store 78,2019-02-19,Beauty/Health,Bath,1,10,59880699
853,18,Australia Southeast,Australia Southeast Store 78,2019-01-29,Furniture,Indoor tables,3,75,82217542
854,25,Australia Southeast,Australia Southeast Store 78,2019-07-05,Clothing,Shoes,9,12,28724946
855,87,Australia Southeast,Australia Southeast Store 78,2019-03-07,Beauty/Health,Oral care,3,10,53857603
856,17,Australia Southeast,Australia Southeast Store 78,2019-06-27,Clothing,Kids,3,12,61167718
857,13,Australia Southeast,Australia Southeast Store 78,2019-03-10,Clothing,Swimwear,2,25,83466690
858,68,Australia Southeast,Australia Southeast Store 78,2019-06-07,Furniture,Patio furniture,9,30,21666305
859,41,Australia Southeast,Australia Southeast Store 78,2019-02-05,Baby,Cribs,5,12,48909861
860,98,Australia Southeast,Australia Southeast Store 78,2019-01-21,Clothing,Mens,3,20,55928799
861,57,Australia Southeast,Australia Southeast Store 78,2019-03-17,Baby,Diaper bags,1,30,68184726
862,58,Australia Southeast,Australia Southeast Store 78,2019-03-07,Clothing,Baby,1,10,98997337
863,13,Australia Southeast,Australia Southeast Store 78,2019-04-22,Electronics,Speakers,1,100,67227442
864,11,Australia Southeast,Australia Southeast Store 78,2019-07-09,Baby,Diapers,5,30,59698830
865,57,Australia Southeast,Australia Southeast Store 78,2019-07-16,Baby,Baby toys,8,10,31072049
866,78,Australia Southeast,Australia Southeast Store 78,2019-07-08,Clothing,Mens,8,12,74697321
867,47,Australia Southeast,Australia Southeast Store 78,2019-01-14,Beauty/Health,Fragrances,3,10,50156076
868,29,Australia Southeast,Australia Southeast Store 78,2019-06-02,Beauty/Health,Haircare,6,6,13358425
869,72,Australia Southeast,Australia Southeast Store 78,2019-01-29,Beauty/Health,Makeup,1,15,26727246
870,49,Australia Southeast,Australia Southeast Store 78,2019-07-11,Baby,Diaper bags,10,12,89337066
871,27,Australia Southeast,Australia Southeast Store 78,2019-05-30,Clothing,Mens,8,25,63585567
872,51,Australia Southeast,Australia Southeast Store 78,2019-03-22,Baby,Car seats,3,10,47896253
873,5,Australia Southeast,Australia Southeast Store 78,2019-03-08,Furniture,Indoor seating,4,40,43794784
874,39,Australia Southeast,Australia Southeast Store 78,2019-06-14,Electronics,Cell Phones,2,300,99044910
875,17,Australia Southeast,Australia Southeast Store 78,2019-05-14,Baby,Car seats,8,10,85604274
876,87,Australia Southeast,Australia Southeast Store 78,2019-05-16,Baby,Car seats,7,30,86359329
877,26,Australia Southeast,Australia Southeast Store 78,2019-04-21,Baby,Diapers,9,5,67101214
878,44,Australia Southeast,Australia Southeast Store 78,2019-05-13,Clothing,Swimwear,6,25,26480504
879,1,Australia Southeast,Australia Southeast Store 78,2019-04-21,Clothing,Womens,10,10,23327665
880,83,Australia Southeast,Australia Southeast Store 78,2019-06-28,Baby,Diaper bags,3,15,27666627
881,50,Australia Southeast,Australia Southeast Store 78,2019-07-15,Clothing,Mens,3,20,47419721
882,93,Australia Southeast,Australia Southeast Store 78,2019-07-09,Beauty/Health,Bath,10,10,98228872
883,97,Australia Southeast,Australia Southeast Store 78,2019-06-25,Electronics,Headphones,2,300,97626761
884,95,Australia Southeast,Australia Southeast Store 78,2019-02-26,Furniture,Indoor seating,4,30,96199567
885,46,Australia Southeast,Australia Southeast Store 78,2019-06-11,Beauty/Health,Fragrances,10,14,74351933
886,47,Australia Southeast,Australia Southeast Store 78,2019-06-13,Electronics,Computers,2,100,98606513
887,15,Australia Southeast,Australia Southeast Store 78,2019-05-09,Electronics,Headphones,1,50,18631582
