ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1580,50,North Europe,North Europe Store 45,2019-04-08,Furniture,Beds,2,75,98835008
1581,5,North Europe,North Europe Store 45,2019-04-28,Clothing,Shoes,10,12,19159210
1582,12,North Europe,North Europe Store 45,2019-07-06,Baby,Cribs,3,5,50459106
1583,37,North Europe,North Europe Store 45,2019-06-10,Beauty/Health,Haircare,9,10,12628943
1584,10,North Europe,North Europe Store 45,2019-03-02,Baby,Baby toys,3,10,47155117
1585,6,North Europe,North Europe Store 45,2019-04-29,Electronics,Tablets,1,100,96816562
1586,30,North Europe,North Europe Store 45,2019-02-23,Baby,Strollers,5,30,60156391
1587,6,North Europe,North Europe Store 45,2019-06-09,Furniture,Pool furniture,9,40,48812052
1588,100,North Europe,North Europe Store 45,2019-05-07,Furniture,Patio furniture,6,40,65377981
1589,74,North Europe,North Europe Store 45,2019-06-08,Furniture,Pool furniture,9,30,26512373
1590,73,North Europe,North Europe Store 45,2019-01-01,Electronics,Televisions,2,100,89936570
1591,35,North Europe,North Europe Store 45,2019-02-28,Clothing,Swimwear,3,25,61942478
1592,6,North Europe,North Europe Store 45,2019-06-07,Baby,Strollers,6,10,13794172
1593,85,North Europe,North Europe Store 45,2019-07-05,Baby,Baby toys,8,12,47012634
1594,92,North Europe,North Europe Store 45,2019-04-04,Clothing,Kids,1,13,39954011
1595,95,North Europe,North Europe Store 45,2019-03-10,Furniture,Beds,1,100,59301280
1596,45,North Europe,North Europe Store 45,2019-02-02,Electronics,Tablets,1,100,90540189
1597,38,North Europe,North Europe Store 45,2019-01-24,Baby,Diaper bags,1,10,84097120
1598,54,North Europe,North Europe Store 45,2019-03-31,Baby,Cribs,4,5,29614634
1599,53,North Europe,North Europe Store 45,2019-02-23,Clothing,Mens,1,12,86243319
1600,42,North Europe,North Europe Store 45,2019-04-18,Baby,Car seats,5,30,87475581
1601,94,North Europe,North Europe Store 45,2019-01-16,Furniture,Patio furniture,3,30,26163826
1602,83,North Europe,North Europe Store 45,2019-04-13,Clothing,Kids,4,13,73160932
1603,72,North Europe,North Europe Store 45,2019-02-19,Baby,Diapers,4,15,22193756
1604,63,North Europe,North Europe Store 45,2019-01-04,Beauty/Health,Haircare,2,6,28166912
1605,97,North Europe,North Europe Store 45,2019-07-14,Clothing,Kids,4,20,16400363
1606,20,North Europe,North Europe Store 45,2019-04-28,Furniture,Indoor seating,9,75,49448847
1607,32,North Europe,North Europe Store 45,2019-06-10,Electronics,Headphones,2,200,97208070
1608,68,North Europe,North Europe Store 45,2019-02-18,Electronics,Headphones,2,300,90012541
1609,89,North Europe,North Europe Store 45,2019-01-25,Clothing,Mens,2,25,30047638
1610,87,North Europe,North Europe Store 45,2019-05-29,Furniture,Pool furniture,9,40,32414942
1611,30,North Europe,North Europe Store 45,2019-06-15,Electronics,Speakers,1,100,58145412
1612,80,North Europe,North Europe Store 45,2019-04-09,Beauty/Health,Bath,6,6,32355572
1613,55,North Europe,North Europe Store 45,2019-06-21,Beauty/Health,Feminine Products,9,6,24264021
1614,7,North Europe,North Europe Store 45,2019-04-06,Electronics,Computers,2,300,26435135
1615,45,North Europe,North Europe Store 45,2019-06-22,Clothing,Baby,3,10,66959465
1616,98,North Europe,North Europe Store 45,2019-03-26,Electronics,Computers,2,100,83091437
1617,10,North Europe,North Europe Store 45,2019-04-02,Furniture,Pool furniture,5,75,22311405
1618,19,North Europe,North Europe Store 45,2019-04-26,Beauty/Health,Feminine Products,3,6,67623759
1619,66,North Europe,North Europe Store 45,2019-02-13,Beauty/Health,Makeup,2,6,45315212
1620,48,North Europe,North Europe Store 45,2019-04-25,Baby,Baby toys,6,30,96299065
1621,13,North Europe,North Europe Store 45,2019-04-21,Beauty/Health,Bath,9,10,51895559
1622,42,North Europe,North Europe Store 45,2019-05-12,Electronics,Cell Phones,2,100,73023558
1623,32,North Europe,North Europe Store 45,2019-01-15,Furniture,Pool furniture,2,30,14069443
1624,12,North Europe,North Europe Store 45,2019-06-11,Beauty/Health,Oral care,5,10,48779567
1625,98,North Europe,North Europe Store 45,2019-06-26,Baby,Car seats,9,30,98369665
1626,57,North Europe,North Europe Store 45,2019-03-19,Furniture,Patio furniture,2,15,66250941
1627,13,North Europe,North Europe Store 45,2019-03-14,Clothing,Swimwear,5,10,73596777
1628,98,North Europe,North Europe Store 45,2019-02-11,Baby,Diapers,1,12,20138408
1629,65,North Europe,North Europe Store 45,2019-02-24,Electronics,Cell Phones,1,200,32534180
1630,36,North Europe,North Europe Store 45,2019-01-13,Electronics,Cell Phones,1,300,88940026
1631,94,North Europe,North Europe Store 45,2019-04-08,Baby,Diapers,5,30,21699432
1632,45,North Europe,North Europe Store 45,2019-01-13,Baby,Cribs,5,5,43873750
1633,21,North Europe,North Europe Store 45,2019-01-12,Clothing,Mens,4,25,91462679
1634,44,North Europe,North Europe Store 45,2019-03-31,Electronics,Headphones,1,200,73505098
1635,31,North Europe,North Europe Store 45,2019-04-02,Beauty/Health,Haircare,3,6,78906285
1636,28,North Europe,North Europe Store 45,2019-07-12,Furniture,Indoor seating,7,40,13487948
1637,17,North Europe,North Europe Store 45,2019-06-23,Furniture,Indoor tables,8,100,25316063
1638,50,North Europe,North Europe Store 45,2019-06-07,Baby,Strollers,5,12,74496806
